#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:41.949905771Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:42.949942501Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:43.949314743Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:44.949583931Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:45.95011072Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:46.949813387Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:47.949655844Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:48.949624389Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:49.949103411Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:50.949336125Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:51.94902214Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:52.949345649Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:53.949088642Z,0,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:54.949489804Z,0.03609944028244039,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:55.949500936Z,0.6416269462866371,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:56.949194475Z,0.6416269462866371,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:57.94971827Z,1.2385254269224428,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:58.949656966Z,1.2385254269224428,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:24:59.949160304Z,2.251109787942967,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:00.949691003Z,2.5885785044133276,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:01.948985055Z,2.5885785044133276,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:02.94937269Z,4.0193202490448705,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:03.949793612Z,5.543017818191253,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:04.94938716Z,5.543017818191253,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:05.949371735Z,6.449881181473463,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:06.949446554Z,8.09600095866371,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:07.949659983Z,8.820871137721921,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:08.949321946Z,8.820871137721921,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:09.950009299Z,11.382804507650643,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:10.94931538Z,11.382804507650643,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:11.949507275Z,14.255651365474531,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:12.94894777Z,14.255651365474531,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:13.949044919Z,15.916475070402477,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:14.949118311Z,18.20058648016026,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:15.949683859Z,20.6914883105406,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:16.94899616Z,20.6914883105406,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:17.949146517Z,22.79964677544787,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:18.949892858Z,23.812247308387725,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:19.950015533Z,24.848737377837246,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:20.949644856Z,24.848737377837246,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:21.94925458Z,26.995606218251872,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:22.949997623Z,28.011967205785737,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:23.949995733Z,28.011967205785737,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:24.949515659Z,29.68947719949616,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:25.949058334Z,29.68947719949616,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:26.949305419Z,31.60459218156931,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:27.949260208Z,31.60459218156931,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:28.949632044Z,33.48621328636931,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:29.950007522Z,34.35254829328859,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:30.949188428Z,34.35254829328859,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:31.949865221Z,35.567451449960004,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:32.948967645Z,35.567451449960004,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:33.949687773Z,36.71093506624821,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:34.949007348Z,36.71093506624821,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:35.94908941Z,37.67532362465651,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:36.949109681Z,37.60737836622748,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:37.948943303Z,37.60737836622748,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:38.949608174Z,38.170668821684714,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:39.949146065Z,38.170668821684714,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:40.948983918Z,38.218339517206786,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:41.949755176Z,37.953297945584495,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:42.949750572Z,37.953297945584495,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:43.949229506Z,38.17963557394722,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:44.949814013Z,37.930514510183684,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:45.949279005Z,37.930514510183684,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:46.949664086Z,37.981173008437224,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:47.950114236Z,37.87894562035831,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:48.949021206Z,37.87894562035831,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:49.949983085Z,38.089704038296226,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:50.949037425Z,38.089704038296226,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:51.949055092Z,38.07107640069778,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:52.949750998Z,38.065064310845244,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:53.949373537Z,38.065064310845244,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:54.949140109Z,38.21902915556937,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:55.949141982Z,38.43520052287682,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:56.949264146Z,38.392379557395564,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:57.949072085Z,38.392379557395564,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:58.949828476Z,38.52380361442903,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:25:59.949449295Z,38.52380361442903,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:00.949542194Z,38.50281795187251,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:01.949602506Z,38.50493301840378,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:02.949637087Z,38.50717749326904,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:03.949243268Z,38.50717749326904,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:04.94912471Z,38.67152241083319,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:05.949669722Z,39.16049918588882,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:06.949059306Z,39.16049918588882,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:07.949024298Z,39.506008027713705,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:08.949191557Z,39.794031187604034,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:09.949031475Z,39.794031187604034,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:10.949801996Z,39.91482740076928,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:11.949842151Z,39.860269764444354,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:12.948972734Z,39.860269764444354,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:13.949248717Z,39.83714433287117,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:14.949013192Z,39.83714433287117,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:15.949173943Z,39.926535055804436,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:16.949188338Z,40.15117809421947,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:17.949258296Z,40.15348148166047,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:18.949601491Z,39.88331804626575,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:19.94992061Z,39.721759667399304,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:20.949139253Z,39.721759667399304,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:21.949687175Z,39.7376401798854,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:22.949212151Z,39.7376401798854,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:23.949668922Z,39.778039616509034,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:24.949048269Z,39.778039616509034,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:25.949150875Z,39.57694717044247,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:26.949958324Z,39.5979132901815,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:27.949511971Z,39.5979132901815,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:28.94956565Z,39.62211189943009,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:29.949222952Z,39.62211189943009,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:30.949836178Z,39.64393871582189,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:31.949674636Z,39.64393871582189,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:32.94943987Z,39.656714387463964,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:33.949777959Z,39.65990920210014,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:34.949041417Z,39.65990920210014,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:35.949107031Z,39.48470188383652,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:36.949445706Z,39.49918112209085,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:37.949467783Z,39.62861019404176,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:38.948989193Z,39.62861019404176,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:39.949538175Z,39.569721220071834,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:40.949866822Z,39.6249887292139,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:41.949371661Z,39.6249887292139,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:42.949611383Z,39.35031147352088,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:43.950085377Z,39.19103345324055,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:44.949776395Z,39.19103345324055,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:45.950072017Z,39.10587815181274,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:46.949042816Z,39.10587815181274,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:47.949785783Z,39.335060080260064,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:48.949708383Z,39.335060080260064,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:49.949178264Z,39.32980425984523,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:50.949228619Z,39.17383361042038,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:51.949681Z,39.31240053774067,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:52.949332443Z,39.31240053774067,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:53.949222477Z,39.32094453186714,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:54.949850106Z,39.334613283044725,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:55.949927677Z,39.12740944497205,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:56.949167361Z,39.12740944497205,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:57.949160549Z,39.09268746678942,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:58.950000619Z,39.10944430579469,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:26:59.949326584Z,39.10944430579469,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:00.949199726Z,39.109262960136085,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:01.949007645Z,39.109262960136085,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:02.949498263Z,39.40625309041404,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:03.949631562Z,39.638685706193996,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:04.949463183Z,39.638685706193996,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:05.94922715Z,39.667936436984405,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:06.949074359Z,39.667936436984405,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:07.949242995Z,39.65313386926935,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:08.949373494Z,39.87769214233046,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:09.949196088Z,39.87769214233046,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:10.949201182Z,39.9248147555141,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:11.949847647Z,39.71405272444447,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:12.94902264Z,39.71405272444447,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:13.949968192Z,39.58944708275563,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:14.949066945Z,39.58944708275563,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:15.949006847Z,39.60539896707542,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:16.949646042Z,39.366831636110064,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:17.948957185Z,39.366831636110064,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:18.949102746Z,39.36579710321073,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:19.94951054Z,39.603300291021505,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:20.948974958Z,39.603300291021505,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:21.949292562Z,39.86226617508112,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:22.949354661Z,40.00553605152082,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:23.949568422Z,40.2251390375527,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:24.949793382Z,40.232064365268485,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:25.949762279Z,40.232064365268485,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:26.949046555Z,40.52826751616319,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:27.949097731Z,40.53581408857926,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:28.949193355Z,40.48184169927603,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:29.949668465Z,40.49059165407729,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:30.94963186Z,40.49059165407729,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:31.949609809Z,40.78255770866315,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:32.949817678Z,40.82692706968705,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:33.949692879Z,40.82692706968705,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:34.949122607Z,41.01379702239751,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:35.949216048Z,41.019361153722045,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:36.949807379Z,40.98681178294549,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:37.949588014Z,40.98681178294549,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:38.949894324Z,41.04406543940284,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:39.949101315Z,41.04406543940284,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:40.948940469Z,41.097853116910215,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:41.949160838Z,40.875720977291024,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:42.949484038Z,40.66671035402778,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:43.949154688Z,40.66671035402778,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:44.949173052Z,40.44008253793744,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:45.949099716Z,40.44008253793744,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:46.949198769Z,40.42746158188203,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:47.9493663Z,40.23456541378103,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:48.949862852Z,40.470292106765186,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:49.949210962Z,40.470292106765186,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:50.949722448Z,40.47882133551785,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:51.94947885Z,40.47882133551785,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:52.948993803Z,40.54961285537253,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:53.94934741Z,40.34242207392625,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:54.949415846Z,40.56748688589785,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:55.949559644Z,40.35973064612137,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:56.949917516Z,40.36644421200733,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:57.949353094Z,40.36644421200733,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:58.949003402Z,40.35892299962716,output,dimmer_output
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T11:27:59.950046779Z,40.324329818740495,output,dimmer_output
