,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:10:11.919811843Z,0.03212521464474194,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:13:11.924769833Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:16:11.929676919Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:19:11.936640527Z,0.10452837326994047,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:22:11.958422709Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:27:11.963110322Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:32:11.97032285Z,0.5876731659323331,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:35:11.98082311Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:38:11.986284995Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:41:12.010040375Z,0.44640849779046177,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:44:12.013761689Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:47:12.020860674Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:52:12.035062747Z,0.9587514304749696,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:55:12.038754573Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:58:12.042682645Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:01:12.045100898Z,0.5940428104755764,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:04:12.054103525Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:09:12.058755509Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:12:12.07317008Z,0.2972334526959934,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:15:12.074910951Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:20:12.080107662Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:23:12.095737399Z,0.7411001209322652,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:26:12.101060575Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:29:12.105066457Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:32:12.111164959Z,0.8462397892362239,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:35:12.113242226Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:38:12.118389564Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:43:12.123562783Z,0.5586938174232396,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:46:12.130368184Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:49:12.133220426Z,0.7682146675031298,/cart,dimmer_online_training_candidate
,,0,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:52:12.136736483Z,0.9458446575951164,/cart,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T14:56:11.787303804Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T14:59:11.790974942Z,0.5201298928330714,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:02:11.793613492Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:05:11.796510756Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:08:11.80142065Z,0.919030526387242,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:11:11.805102721Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:14:11.817466406Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:19:11.827383744Z,0.4382072555887262,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:22:11.833122639Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:27:11.839108232Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:30:11.845466878Z,0.43268282287399895,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:33:11.858593301Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:38:11.867418422Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:43:11.875430927Z,0.9070128310237355,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:46:11.878495389Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:49:11.887279612Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:54:11.89478433Z,0.10691159748072471,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:57:11.898367569Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:00:11.901937189Z,0.5,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:05:11.911158288Z,0.40220970683179136,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:10:11.919811843Z,0.40220970683179136,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:13:11.924769833Z,0.40220970683179136,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:16:11.929676919Z,0.8689480403457901,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:19:11.936640527Z,0.40220970683179136,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:22:11.958422709Z,0.40220970683179136,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:27:11.963110322Z,0.2823850454745058,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:32:11.97032285Z,0.2823850454745058,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:35:11.98082311Z,0.2823850454745058,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:38:11.986284995Z,0.009254088654566506,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:41:12.010040375Z,0.2823850454745058,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:44:12.013761689Z,0.2823850454745058,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:47:12.020860674Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:52:12.035062747Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:55:12.038754573Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:58:12.042682645Z,0.20259081492967182,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:01:12.045100898Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:04:12.054103525Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:09:12.058755509Z,0.3545821980574161,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:12:12.07317008Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:15:12.074910951Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:20:12.080107662Z,0.5495517043687818,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:23:12.095737399Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:26:12.101060575Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:29:12.105066457Z,0.707217054778566,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:32:12.111164959Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:35:12.113242226Z,0.17567729647431904,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:38:12.118389564Z,0.24591686696530823,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:43:12.123562783Z,0.24591686696530823,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:46:12.130368184Z,0.24591686696530823,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:49:12.133220426Z,0.7002593554786116,/news,dimmer_online_training_candidate
,,1,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:52:12.136736483Z,0.24591686696530823,/news,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T14:56:11.787303804Z,0.6581919951757116,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T14:59:11.790974942Z,0.5,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:02:11.793613492Z,0.5,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:05:11.796510756Z,0.04428877067405884,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:08:11.80142065Z,0.5,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:11:11.805102721Z,0.5,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:14:11.817466406Z,0.2924538876074423,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:19:11.827383744Z,0.2924538876074423,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:22:11.833122639Z,0.2924538876074423,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:27:11.839108232Z,0.3063346988121078,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:30:11.845466878Z,0.2924538876074423,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:33:11.858593301Z,0.2924538876074423,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:38:11.867418422Z,0.5960868175387122,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:43:11.875430927Z,0.5960868175387122,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:46:11.878495389Z,0.5960868175387122,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:49:11.887279612Z,0.013505156956821085,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:54:11.89478433Z,0.013505156956821085,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:57:11.898367569Z,0.013505156956821085,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:00:11.901937189Z,0.6687965876917789,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:05:11.911158288Z,0.6687965876917789,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:10:11.919811843Z,0.6687965876917789,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:13:11.924769833Z,0.019504711363644844,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:16:11.929676919Z,0.6687965876917789,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:19:11.936640527Z,0.6687965876917789,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:22:11.958422709Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:27:11.963110322Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:32:11.97032285Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:35:11.98082311Z,0.5816062032780629,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:38:11.986284995Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:41:12.010040375Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:44:12.013761689Z,0.39015928876058537,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:47:12.020860674Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:52:12.035062747Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:55:12.038754573Z,0.5358358751901589,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:58:12.042682645Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:01:12.045100898Z,0.23940954623947414,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:04:12.054103525Z,0.8490056932209331,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:09:12.058755509Z,0.8490056932209331,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:12:12.07317008Z,0.8490056932209331,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:15:12.074910951Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:20:12.080107662Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:23:12.095737399Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:26:12.101060575Z,0.4573044249301536,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:29:12.105066457Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:32:12.111164959Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:35:12.113242226Z,0.8436617109702269,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:38:12.118389564Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:43:12.123562783Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:46:12.130368184Z,0.6777271188350158,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:49:12.133220426Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,2,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T17:52:12.136736483Z,0.4863818880546665,/recommender,dimmer_online_training_candidate
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T14:56:11.787303804Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T14:59:11.790974942Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:02:11.793613492Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:05:11.796510756Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:08:11.80142065Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:11:11.805102721Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:14:11.817466406Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:19:11.827383744Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:22:11.833122639Z,0.5,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:27:11.839108232Z,0.2939295667239685,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:30:11.845466878Z,0.2939295667239685,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:33:11.858593301Z,0.2939295667239685,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:38:11.867418422Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:43:11.875430927Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:46:11.878495389Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:49:11.887279612Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:54:11.89478433Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T15:57:11.898367569Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:00:11.901937189Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:05:11.911158288Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:10:11.919811843Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:13:11.924769833Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:16:11.929676919Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:19:11.936640527Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:22:11.958422709Z,0.7682146675031298,/cart,dimmer_online_training_control
,,3,2021-05-26T14:54:15Z,2021-05-26T17:54:15Z,2021-05-26T16:27:11.963110322Z,0.7682146675031298,/cart,dimmer_online_training_control
