#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:25.160746749Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:26.161322645Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:27.161208523Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:28.160862386Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:29.161237223Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:30.161130057Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:31.161318419Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:32.160855754Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:33.161596676Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:34.160744027Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:35.16401862Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:36.161214647Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:37.160900688Z,0.054389656683016874,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:38.161584768Z,0.44324847610199924,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:39.160695275Z,0.44324847610199924,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:40.161455616Z,0.5482054449890277,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:41.161685325Z,1.355368688331974,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:42.161430371Z,1.355368688331974,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:43.161555582Z,2.4231953027259854,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:44.160913301Z,2.4231953027259854,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:45.160876621Z,3.0369672091139175,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:46.161182201Z,3.708924232730121,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:47.160823973Z,3.708924232730121,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:48.161350607Z,5.423908985703063,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:49.161071986Z,5.423908985703063,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:50.161477186Z,7.455968076841445,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:51.161703611Z,9.272733618404361,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:52.160688019Z,9.272733618404361,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:53.160715114Z,11.895446780112968,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:54.16099003Z,14.078473962874197,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:55.160820656Z,14.078473962874197,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:56.160862243Z,17.27427546560874,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:57.161681656Z,19.906983574484958,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:58.161716507Z,22.203530852620116,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:22:59.161142135Z,22.203530852620116,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:00.161718393Z,24.61517106731922,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:01.161077564Z,24.61517106731922,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:02.161662323Z,27.01323859959003,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:03.160729329Z,27.01323859959003,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:04.161005276Z,29.223128436267945,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:05.161571255Z,30.045772601317868,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:06.160941382Z,30.045772601317868,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:07.16122293Z,32.11123631989372,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:08.161560691Z,32.90695496321705,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:09.16131523Z,32.90695496321705,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:10.161625856Z,34.64522270699537,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:11.161183947Z,34.64522270699537,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:12.160687346Z,36.45070404400717,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:13.16087831Z,37.033367536160554,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:14.160844466Z,37.033367536160554,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:15.160911889Z,42.792907423371815,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:16.160715628Z,42.792907423371815,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:17.161128885Z,47.77137951597587,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:18.161021336Z,47.77137951597587,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:19.160824934Z,48.96057738774511,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:20.161555596Z,48.36710617861759,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:21.161657408Z,47.633597725120794,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:22.161541304Z,47.633597725120794,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:23.160970031Z,48.20454668758348,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:24.161232831Z,47.688593870594296,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:25.161005726Z,47.688593870594296,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:26.161621054Z,48.06637987599976,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:27.160813878Z,48.06637987599976,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:28.160711586Z,48.23327431502314,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:29.160810145Z,47.960242389049526,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:30.161069226Z,47.60450201339701,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:31.160652945Z,47.60450201339701,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:32.161301975Z,47.65538185286795,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:33.16077729Z,47.65538185286795,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:34.161047893Z,48.16619113464369,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:35.161073444Z,48.57599485694895,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:36.161453773Z,49.084919696852204,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:37.160959955Z,49.084919696852204,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:38.161074833Z,49.95979708036056,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:39.161342023Z,50.46574522649259,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:40.16093782Z,50.46574522649259,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:41.161621274Z,51.396530014173806,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:42.160979777Z,51.396530014173806,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:43.161122061Z,52.33833611140116,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:44.160761027Z,52.33833611140116,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:45.161502421Z,53.290705685061106,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:46.463822752Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:47.46456169Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:48.464775812Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:49.46449572Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:50.463987191Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:51.46422718Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:52.464325385Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:53.464234573Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:54.464678457Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:55.464717026Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:56.46417169Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:57.464593107Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:58.464162893Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:23:59.464031626Z,0,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:00.464501081Z,0.4365830352309925,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:01.463901072Z,0.4365830352309925,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:02.464705342Z,0.41937277397857686,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:03.464455637Z,0.41937277397857686,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:04.464233666Z,1.1289906693625547,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:05.464354048Z,2.151967241435839,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:06.463740582Z,2.151967241435839,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:07.463751556Z,3.3060099019831912,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:08.463743636Z,3.3060099019831912,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:09.464589803Z,4.809015653272569,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:10.463815983Z,4.809015653272569,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:11.46454726Z,5.72656835423723,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:12.464016598Z,5.72656835423723,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:13.464835296Z,7.78728028572604,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:14.464092372Z,7.78728028572604,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:15.463841151Z,10.07172514131602,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:16.463905334Z,12.13961542778431,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:17.463773439Z,12.13961542778431,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:18.4641527Z,15.10764073396907,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:19.464047885Z,15.10764073396907,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:20.464164069Z,18.307367587502892,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:21.463872973Z,18.307367587502892,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:22.463850613Z,20.290541315921473,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:23.463797703Z,20.290541315921473,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:24.464025326Z,22.150994684912483,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:25.463719848Z,22.150994684912483,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:26.46393864Z,23.951047204894017,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:27.463929581Z,23.951047204894017,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:28.464259129Z,25.598538139578643,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:29.4642294Z,25.598538139578643,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:30.463889315Z,27.248537600517174,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:31.464341134Z,27.974413962569386,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:32.464612014Z,28.590103711505325,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:33.46387147Z,28.590103711505325,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:34.464236185Z,30.16044475901731,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:35.464205789Z,30.16044475901731,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:36.46471958Z,31.46106841509946,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:37.463849361Z,31.46106841509946,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:38.463931162Z,32.840904698387185,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:39.464675964Z,33.37133474119638,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:40.464010948Z,33.37133474119638,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:41.464811637Z,39.40680068143058,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:42.463778046Z,39.40680068143058,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:43.463996513Z,40.197584933072754,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:44.463939899Z,40.197584933072754,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:45.464536169Z,40.90345155441912,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:46.464011647Z,40.90345155441912,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:47.464710238Z,41.199791483058156,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:48.464388678Z,41.199791483058156,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:49.464125151Z,41.36348110046068,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:50.46421227Z,41.09037182417674,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:51.464207542Z,41.09037182417674,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:52.46407238Z,41.29453871508118,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:53.464440011Z,41.124244630946706,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:54.464080423Z,41.124244630946706,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:55.463853177Z,41.488083380608366,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:56.464005056Z,41.13402563309556,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:57.463866635Z,41.13402563309556,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:58.463857083Z,41.85313454623277,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:24:59.464343815Z,42.36362682532548,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:00.463878205Z,42.36362682532548,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:01.463899219Z,42.512578825555565,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:02.464007345Z,42.31420000401879,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:03.463928476Z,42.31420000401879,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:04.464534053Z,42.52427250916632,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:05.464334435Z,42.52427250916632,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:06.464751285Z,42.96183479850361,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:07.46379977Z,42.96183479850361,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:08.46385069Z,42.989372396204516,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:09.463742248Z,42.989372396204516,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:10.463877954Z,42.92701075010127,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:11.464088919Z,42.70395336986445,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:12.464690709Z,42.69525499213375,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:13.463921174Z,42.69525499213375,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:14.46406196Z,43.26727756704682,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:15.46393048Z,43.26727756704682,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:16.464551852Z,43.39169794712404,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:17.463914025Z,43.39169794712404,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:18.463941333Z,43.74598608380704,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:19.463750424Z,43.74598608380704,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:20.46379184Z,43.776186199778294,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:21.464632665Z,43.71008393697067,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:22.463848966Z,43.71008393697067,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:23.464666288Z,44.041926067518965,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:24.463812344Z,44.041926067518965,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:25.464078511Z,44.178649310620315,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:26.463878972Z,44.178649310620315,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:27.463910455Z,44.38583704391736,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:28.46449335Z,45.05138504961672,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:29.464814409Z,44.9207003117766,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:30.464468782Z,44.9207003117766,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:31.464161219Z,44.949314517962264,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:32.463867106Z,44.949314517962264,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:33.46472147Z,44.96826058965537,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:34.464774655Z,44.965595458174526,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:35.463805403Z,44.965595458174526,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:36.464381667Z,44.80679007653275,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:37.463761122Z,44.80679007653275,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:38.463832507Z,44.743571378103496,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:39.463899311Z,44.75027728531634,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:40.464630796Z,44.97821006914643,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:41.46386865Z,44.97821006914643,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:42.466698924Z,44.94571436832745,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:43.464142441Z,44.94571436832745,output,dimmer_output
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T09:25:44.464668877Z,44.75402460619875,output,dimmer_output
