,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:07.893764064Z,2.608283056980716,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:08.89423893Z,4.040461933234756,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:09.894308179Z,4.561246006998567,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:10.89389174Z,4.561246006998567,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:11.893805846Z,6.245405883310355,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:12.894265146Z,6.953210386384507,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:13.894354596Z,7.785833728090987,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:14.894154083Z,7.785833728090987,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:15.894043822Z,10.201980760511848,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:16.893285114Z,10.201980760511848,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:17.893716551Z,13.163100931610348,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:18.893685331Z,13.163100931610348,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:19.894171422Z,14.888421685089794,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:20.893413211Z,14.888421685089794,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:21.893446202Z,18.34414380144552,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:22.893349599Z,18.34414380144552,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:23.893874378Z,20.20831067030151,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:24.893522587Z,20.20831067030151,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:25.89384362Z,22.13993843735605,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:26.89387104Z,23.098783188774455,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:27.893287749Z,23.098783188774455,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:28.894150298Z,24.959879493020075,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:29.893732418Z,24.959879493020075,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:30.8936892Z,26.790129817249948,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:31.893550915Z,26.790129817249948,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:32.894157981Z,28.409790780479252,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:33.893787724Z,28.409790780479252,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:34.8936875Z,29.8910185636094,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:35.89418341Z,30.464128513668896,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:36.893612206Z,30.464128513668896,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:37.893705157Z,31.820742384234553,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:38.893710036Z,32.52340232829227,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:39.893663875Z,32.52340232829227,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:40.893660683Z,33.7508449246036,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:41.89361261Z,33.7508449246036,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:42.893794179Z,38.67853705909912,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:43.893835491Z,38.73357621007138,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:44.893356899Z,38.73357621007138,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:45.893606928Z,39.5153510157884,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:46.893724897Z,39.153191643523726,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:47.893413357Z,39.153191643523726,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:48.893355938Z,39.291404299904144,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:49.893518908Z,39.02200689547586,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:50.893483233Z,39.02200689547586,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:51.893575594Z,39.002581645052786,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:52.89334577Z,39.002581645052786,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:53.893717902Z,39.37742325450675,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:54.893540266Z,39.37742325450675,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:55.893286611Z,39.724935120281515,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:56.894363422Z,39.69982106598401,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:57.89371485Z,39.69982106598401,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:58.893827109Z,40.068503506687144,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:30:59.894168873Z,39.82999952167711,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:00.893541364Z,39.82999952167711,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:01.893878781Z,39.995631563288036,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:02.893463546Z,39.995631563288036,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:03.893967216Z,39.96755914428976,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:04.893821191Z,39.96755914428976,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:05.893415401Z,40.19737413183529,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:06.893501185Z,40.0202311050752,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:07.893928799Z,39.835306626743524,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:08.893468799Z,39.835306626743524,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:09.893788806Z,39.94283701827603,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:10.893379094Z,39.94283701827603,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:11.893483625Z,40.042255703183365,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:12.893324136Z,40.042255703183365,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:13.893737157Z,40.373272008602,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:14.893629266Z,40.373272008602,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:15.893306537Z,40.47472327529289,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:16.893663822Z,40.47857221095799,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:17.893767148Z,40.32744004872523,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:18.893702522Z,40.32744004872523,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:19.893379316Z,40.71046014839666,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:20.894196558Z,40.71496958881847,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:21.893713605Z,40.71496958881847,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:22.893574498Z,40.62091535549436,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:23.893663968Z,40.40696209341685,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:24.893773102Z,40.41667450102565,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:25.894121788Z,40.31784439563385,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:26.89379719Z,40.31784439563385,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:27.894202341Z,40.347667574282895,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:28.894046427Z,40.347667574282895,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:29.893576248Z,40.457031175010925,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:30.894012225Z,40.42893330330635,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:31.893624395Z,40.42893330330635,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:32.893826113Z,40.47927290059716,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:33.893720721Z,40.47927290059716,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:34.894152173Z,40.52688353659578,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:35.893986933Z,40.52688353659578,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:36.893735262Z,40.79752342208477,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:37.893683639Z,40.79752342208477,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:38.893289988Z,40.76032456988821,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:39.893587714Z,40.69242383142042,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:40.893597077Z,40.71586726570704,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:41.893459802Z,40.71586726570704,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:42.894018807Z,40.747544067708425,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:43.893428556Z,40.747544067708425,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:44.894062692Z,40.76741719533693,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:45.89364152Z,40.76741719533693,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:46.893971797Z,41.03530104375662,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:47.893631826Z,41.03530104375662,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:48.893845878Z,40.95517878770709,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:49.893474078Z,40.95517878770709,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:50.893317666Z,41.00458693091858,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:51.893343839Z,41.235479857815164,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:52.893837531Z,41.13405802635865,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:53.893564909Z,41.13405802635865,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:54.893362862Z,40.93264759651442,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:55.893533274Z,40.72478344407725,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:56.898597878Z,40.63925828869391,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:57.894131091Z,40.63925828869391,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:58.893498069Z,40.63964021787692,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:31:59.893533616Z,40.64360074440538,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:00.893384908Z,40.64360074440538,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:01.894171851Z,40.405620492953766,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:02.893501063Z,40.405620492953766,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:03.893640706Z,40.143250860026654,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:04.893655977Z,40.142664154749866,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:05.893774104Z,40.159490295112256,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:06.893391145Z,40.159490295112256,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:07.894321666Z,40.13459844496613,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:08.894232878Z,40.13459844496613,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:09.893537522Z,40.12168947817896,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:10.8934715Z,40.12168947817896,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:11.893900807Z,40.112170568120696,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:12.893764791Z,40.112170568120696,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:13.893755771Z,39.914808952638055,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:14.893733858Z,39.914808952638055,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:15.893503723Z,39.74124465446618,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:16.894104399Z,39.68508408547821,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:17.893528822Z,39.68508408547821,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:18.893332519Z,39.660537912858466,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:19.89392701Z,39.66888986863517,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:20.893673124Z,39.66888986863517,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:21.893512356Z,39.622898554634574,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:22.893367535Z,39.622898554634574,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:23.893770094Z,39.60964032058851,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:24.893945301Z,39.51215092707417,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:25.894486075Z,39.52934114088013,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:26.894154569Z,39.52934114088013,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:27.893415071Z,39.51876517170004,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:28.893568162Z,39.52376666513523,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:29.893392064Z,39.52376666513523,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:30.893419497Z,39.74788905966536,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:31.893858404Z,39.76059501697962,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:32.893390433Z,39.76059501697962,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:33.894103715Z,39.776925502729966,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:34.893673597Z,39.776925502729966,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:35.893495621Z,39.42416888938324,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:36.893388923Z,39.42416888938324,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:37.894019809Z,39.41612307005966,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:38.894029364Z,39.421648034939096,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:39.893388539Z,39.421648034939096,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:40.893893589Z,39.659866430713656,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:41.893491135Z,39.659866430713656,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:42.893697487Z,39.67167720421667,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:43.893932854Z,39.6665388997112,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:44.893762759Z,39.6665388997112,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:45.893974928Z,40.10913423723445,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:46.893349175Z,40.10913423723445,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:47.894059909Z,40.26287394455174,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:48.89351045Z,40.26287394455174,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:49.89369407Z,40.316928413516166,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:50.8943579Z,40.10744012981199,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:51.893347088Z,40.10744012981199,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:52.893921828Z,39.733369625399035,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:53.894187639Z,39.51756008956843,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:54.893592958Z,39.51756008956843,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:55.893513707Z,39.50429735202939,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:56.894063196Z,39.51909677271092,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:57.89354869Z,39.51909677271092,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:58.894337749Z,39.5153721695511,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:32:59.893344756Z,39.5153721695511,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:00.893516706Z,39.74126860243522,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:01.893700235Z,39.75300866126521,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:02.89344114Z,39.75300866126521,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:03.893588291Z,39.75900721141765,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:04.893957793Z,39.5872649531793,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:05.894248181Z,39.381879985674075,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:06.893536581Z,39.381879985674075,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:07.894179663Z,39.16093969846786,output,dimmer_output
,,0,2021-05-18T14:29:49Z,2021-05-18T16:03:41Z,2021-05-18T14:33:08.893855045Z,39.16093969846786,output,dimmer_output
